*0514*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0514;145422840;1;0;193;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0514;145422841;1;0;402;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0514;145422842;1;0;234;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0514;145422843;1;0;76;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0514;145422844;1;0;410;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0514;145422845;1;0;385;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0514;145422846;1;0;33;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0514;145422847;1;0;169;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0514;145422848;1;0;454;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0514;230239910;1;0;148;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0514;230239911;1;0;14;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0514;240636180;1;0;183;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;240636181;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;240636182;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;240636183;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;240636184;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;145422852;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;145422853;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;145422854;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;145422855;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;240636185;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;240636186;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;145422857;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;145422858;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;145422859;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;145422860;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;145422862;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;145422863;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;145422864;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;145422865;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;145422866;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;145422867;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;180076545;1;0;7;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;180076546;1;0;10;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422869;1;0;83;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422870;1;0;33;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636187;1;0;72;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636188;1;0;79;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636189;1;0;237;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636190;1;0;63;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636191;1;0;35;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636192;1;0;579;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636193;1;0;140;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;180076547;1;0;9;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;180076548;1;0;6;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422875;1;0;6;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636194;1;0;116;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636195;1;0;134;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636196;1;0;93;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636197;1;0;55;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422878;1;0;24;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636198;1;0;9;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636199;1;0;59;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636200;1;0;73;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636201;1;0;5;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422886;1;0;79;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422887;1;0;22;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422888;1;0;10;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636202;1;0;196;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636203;1;0;17;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636204;1;0;19;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422891;1;0;22;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422892;1;0;525;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;180076549;1;0;47;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636205;1;0;133;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636206;1;0;7;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422894;1;0;4;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422895;1;0;133;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422896;1;0;180;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422897;1;0;16;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422898;1;0;53;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422899;1;0;411;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422900;1;0;162;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422901;1;0;78;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422902;1;0;31;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422903;1;0;86;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422905;1;0;31;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422906;1;0;158;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422907;1;0;146;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422908;1;0;46;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;183334768;1;0;101;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;183334769;1;0;73;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422910;1;0;22;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422911;1;0;53;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422912;1;0;35;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422913;1;0;73;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422914;1;0;258;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422915;1;0;95;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422916;1;0;38;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422917;1;0;126;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422918;1;0;29;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422919;1;0;326;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422920;1;0;120;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422921;1;0;143;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422922;1;0;9;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422923;1;0;327;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422924;1;0;219;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636207;1;0;274;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;240636208;1;0;29;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422926;1;0;161;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422927;1;0;259;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422928;1;0;138;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422929;1;0;176;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422930;1;0;187;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422931;1;0;31;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422932;1;0;96;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422933;1;0;46;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422934;1;0;49;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;183334770;1;0;161;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;183334771;1;0;249;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422936;1;0;96;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422937;1;0;168;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422938;1;0;88;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422939;1;0;110;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422940;1;0;53;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422941;1;0;87;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422942;1;0;19;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422943;1;0;32;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422944;1;0;18;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422945;1;0;279;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422946;1;0;153;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422947;1;0;32;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422948;1;0;228;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422949;1;0;10;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422950;1;0;136;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422951;1;0;305;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422952;1;0;469;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422953;1;0;7;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422954;1;0;41;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422955;1;0;255;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422956;1;0;64;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422957;1;0;97;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422958;1;0;158;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422959;1;0;15;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422960;1;0;58;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422961;1;0;57;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;183334772;1;0;11;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;183334773;1;0;3;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422963;1;0;203;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422964;1;0;82;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422965;1;0;10;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422966;1;0;10;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422967;1;0;20;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422968;1;0;30;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422969;1;0;10;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422970;1;0;10;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422971;1;0;10;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422972;1;0;49;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422973;1;0;67;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422974;1;0;39;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422975;1;0;19;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422976;1;0;206;1#2;10-50;10-50;;19.50;50.0;Ingen;
0514;145422977;1;0;607;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422978;1;0;89;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422979;1;0;244;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145422980;1;0;133;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145441878;1;0;98;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441879;1;0;188;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441880;1;0;78;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441881;1;0;57;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441882;1;0;43;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441883;1;0;81;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441884;1;0;95;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441885;1;0;169;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441886;1;0;230;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441887;1;0;178;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441888;1;0;654;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441889;1;0;125;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441890;1;0;81;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441891;1;0;250;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441892;1;0;39;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441893;1;0;40;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441894;1;0;60;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441895;1;0;86;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441896;1;0;92;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441897;1;0;46;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441898;1;0;130;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441899;1;0;43;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441900;1;0;112;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441901;1;0;70;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441902;1;0;84;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441903;1;0;40;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441904;1;0;33;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441905;1;0;72;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441906;1;0;57;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441907;1;0;49;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441908;1;0;33;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441909;1;0;85;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441910;1;0;66;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441911;1;0;58;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441912;1;0;11;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441913;1;0;44;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441914;1;0;116;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441915;1;0;41;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441916;1;0;14;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441917;1;0;22;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441918;1;0;7;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441919;1;0;194;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441920;1;0;353;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441921;1;0;84;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441922;1;0;50;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441923;1;0;27;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441924;1;0;30;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441925;1;0;28;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441926;1;0;105;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441927;1;0;6;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441928;1;0;47;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441929;1;0;65;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441930;1;0;53;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441931;1;0;42;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441932;1;0;39;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441933;1;0;52;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441934;1;0;72;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441935;1;0;52;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441936;1;0;48;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441937;1;0;62;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441938;1;0;8;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441939;1;0;45;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441940;1;0;50;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441941;1;0;82;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441942;1;0;54;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441943;1;0;49;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441944;1;0;227;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441945;1;0;102;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441946;1;0;117;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441947;1;0;672;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441948;1;0;343;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441949;1;0;76;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441950;1;0;54;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441951;1;0;50;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441952;1;0;59;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441953;1;0;67;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441954;1;0;269;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441955;1;0;77;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441956;1;0;84;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441957;1;0;51;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441958;1;0;56;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441959;1;0;86;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441960;1;0;108;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441961;1;0;52;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441962;1;0;139;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441963;1;0;42;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441964;1;0;72;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441965;1;0;34;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441966;1;0;32;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441967;1;0;43;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441968;1;0;54;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441969;1;0;322;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441970;1;0;29;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441971;1;0;23;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441972;1;0;176;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441973;1;0;135;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441974;1;0;103;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441975;1;0;33;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441976;1;0;240;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441977;1;0;65;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441978;1;0;75;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441979;1;0;88;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145441980;1;0;85;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145441981;1;0;54;1#2;8-32;8-32;;19.50;32.0;Ingen;
0514;145441982;1;0;153;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;240636209;1;0;154;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441984;1;0;25;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441985;1;0;21;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441986;1;0;18;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441987;1;0;6;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441988;1;0;4;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441989;1;0;51;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441990;1;0;6;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441991;1;0;7;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441992;1;0;7;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441993;1;0;8;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441994;1;0;218;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441995;1;0;489;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441996;1;0;88;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441997;1;0;560;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441998;1;0;186;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145441999;1;0;52;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145442000;1;0;432;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145442001;1;0;1073;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145442002;1;0;58;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145442003;1;0;190;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0514;145442004;1;0;443;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
