*0544*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0544;145431532;1;0;291;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431533;1;0;66;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;234091711;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;234091712;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431535;1;0;10;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431536;1;0;203;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431537;1;0;101;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431538;1;0;5;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431539;1;0;58;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431540;1;0;62;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431541;1;0;373;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431542;1;0;21;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431543;1;0;271;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431544;1;0;54;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431545;1;0;335;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431546;1;0;280;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431547;1;0;75;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431548;1;0;153;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431549;1;0;74;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431550;1;0;95;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431551;1;0;32;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431552;1;0;288;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431553;1;0;161;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431554;1;0;130;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431555;1;0;104;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431556;1;0;74;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431557;1;0;114;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431558;1;0;293;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431559;1;0;116;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431560;1;0;4;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431561;1;0;76;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431562;1;0;52;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431563;1;0;64;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431564;1;0;6;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431565;1;0;231;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431566;1;0;460;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431567;1;0;262;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431568;1;0;158;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431569;1;0;23;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431570;1;0;183;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431571;1;0;288;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431572;1;0;85;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431573;1;0;133;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431574;1;0;378;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431575;1;0;28;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431576;1;0;236;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431577;1;0;282;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431578;1;0;465;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431579;1;0;122;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431580;1;0;434;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431581;1;0;43;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431582;1;0;138;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431583;1;0;181;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431584;1;0;355;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431585;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431586;1;0;16;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;197870739;1;0;116;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431588;1;0;9;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431589;1;0;74;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;145431590;1;0;347;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0544;198056071;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;198056072;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431592;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431593;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431594;1;0;276;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431595;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431596;1;0;139;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431597;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431598;1;0;191;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431599;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431600;1;0;223;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431601;1;0;115;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431602;1;0;292;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431603;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431604;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431605;1;0;197;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431606;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431607;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431608;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431609;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431610;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431611;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431612;1;0;180;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;198056073;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;198056074;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431614;1;0;191;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431615;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431616;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431617;1;0;284;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431618;1;0;252;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431619;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0544;145431620;1;0;91;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431621;1;0;104;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431622;1;0;158;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431623;1;0;57;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431624;1;0;130;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431625;1;0;78;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145431626;1;0;180;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482069;1;0;313;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482070;1;0;33;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482071;1;0;58;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482072;1;0;179;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482073;1;0;69;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482074;1;0;5;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482075;1;0;88;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482076;1;0;68;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482077;1;0;190;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482078;1;0;94;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482079;1;0;243;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;198056075;1;0;14;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;198056076;1;0;62;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482081;1;0;479;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482083;1;0;71;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482084;1;0;63;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482085;1;0;59;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482086;1;0;79;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482087;1;0;152;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482088;1;0;126;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482089;1;0;104;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482090;1;0;127;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482091;1;0;118;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;197870740;1;0;125;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;197870741;1;0;196;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482093;1;0;35;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482094;1;0;15;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482095;1;0;161;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482096;1;0;141;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482097;1;0;154;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482098;1;0;78;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482099;1;0;96;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482100;1;0;116;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482101;1;0;47;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;159605606;1;0;308;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482103;1;0;331;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482104;1;0;103;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482105;1;0;441;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482106;1;0;121;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482107;1;0;32;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482108;1;0;29;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482109;1;0;19;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482110;1;0;243;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482111;1;0;22;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482112;1;0;28;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482113;1;0;96;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482114;1;0;115;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482115;1;0;58;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482116;1;0;73;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482117;1;0;94;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482118;1;0;61;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482119;1;0;157;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482120;1;0;263;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482121;1;0;82;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482122;1;0;170;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482123;1;0;114;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482124;1;0;53;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482125;1;0;9;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482126;1;0;6;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;198056077;1;0;57;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;198056078;1;0;52;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482128;1;0;205;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482129;1;0;88;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482130;1;0;26;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482131;1;0;11;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482132;1;0;76;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482133;1;0;74;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482152;1;0;82;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482156;1;0;54;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482157;1;0;36;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482158;1;0;114;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482159;1;0;23;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482160;1;0;57;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482161;1;0;87;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482162;1;0;104;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482163;1;0;101;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482164;1;0;181;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482165;1;0;340;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482166;1;0;111;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482167;1;0;57;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482168;1;0;42;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482169;1;0;12;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482170;1;0;78;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482171;1;0;271;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482172;1;0;310;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482173;1;0;106;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482174;1;0;216;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482175;1;0;14;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482176;1;0;515;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482177;1;0;53;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482178;1;0;50;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482180;1;0;143;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;197870742;1;0;44;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;197870743;1;0;4;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482182;1;0;171;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482183;1;0;9;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482184;1;0;53;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482186;1;0;24;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482187;1;0;82;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;159597727;1;0;297;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;197870744;1;0;145;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;197870745;1;0;2;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482190;1;0;36;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482192;1;0;146;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482193;1;0;55;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482194;1;0;38;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;197870746;1;0;3;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482197;1;0;21;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482199;1;0;115;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482200;1;0;51;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482201;1;0;26;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482203;1;0;35;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;197870747;1;0;7;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;197870748;1;0;25;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482226;1;0;126;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482227;1;0;120;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482228;1;0;221;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482229;1;0;41;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482230;1;0;176;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482231;1;0;116;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482232;1;0;12;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;197870749;1;0;4;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;197870750;1;0;264;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482234;1;0;81;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482235;1;0;143;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482236;1;0;20;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482237;1;0;560;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482238;1;0;530;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482239;1;0;186;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482240;1;0;22;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482241;1;0;47;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482242;1;0;115;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482243;1;0;118;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482244;1;0;108;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482245;1;0;362;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482246;1;0;130;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482247;1;0;872;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482248;1;0;224;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482249;1;0;204;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482250;1;0;173;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482251;1;0;73;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482252;1;0;187;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482253;1;0;214;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482254;1;0;179;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482255;1;0;172;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482256;1;0;96;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482257;1;0;131;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482258;1;0;78;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482259;1;0;106;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482260;1;0;105;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482261;1;0;88;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482262;1;0;144;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482263;1;0;236;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482264;1;0;115;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482265;1;0;183;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482266;1;0;96;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482267;1;0;245;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482268;1;0;28;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482269;1;0;111;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482270;1;0;182;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482271;1;0;74;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482272;1;0;195;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482273;1;0;442;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482274;1;0;65;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482275;1;0;22;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482276;1;0;53;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482277;1;0;40;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482278;1;0;68;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482279;1;0;57;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482280;1;0;47;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482281;1;0;92;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482282;1;0;70;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482283;1;0;36;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482284;1;0;66;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482285;1;0;11;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482286;1;0;31;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482287;1;0;242;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482288;1;0;134;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482289;1;0;109;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482290;1;0;504;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482291;1;0;213;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482292;1;0;28;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482293;1;0;62;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482294;1;0;496;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482295;1;0;282;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482296;1;0;218;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482297;1;0;77;1#2;8-32;8-32;;19.50;32.0;Ingen;
0544;145482298;1;0;127;1#2;8-32;8-32;;19.50;32.0;Ingen;
